age,income,tenure_months,region,segment,risk_score,num_products,is_premium,usage,engagement,complaint_count,credit_util,y,y_class
43.07230872845438,32348.219596003328,15,Midwest,Mass,54.402797612893195,3,0,13.767565470508005,68.70281963812675,0,0.2650838309773778,65.8010936329015,0
55.60476817049838,42776.68678288274,15,Northeast,Mass,45.85691158369541,1,0,12.288673109263453,63.31177184796509,0,0.3579505179319044,126.25472534438252,0
39.17107818470306,64236.08603736288,17,Northeast,Mass,49.58367333294298,1,0,21.94833893464991,63.46843829680318,0,0.1749514679218184,111.62849941716301,0
37.01289468352288,73158.78124070316,12,South,Mass,37.45068356016211,1,0,22.498745508645246,57.30482825700747,1,0.22224107191249373,61.13638884474837,1
69.2651724282965,,44,South,Mass,70.61576478907357,1,0,45.12744151261229,69.1639259583745,1,0.5772370939639675,127.55690421489598,1
44.177245389669736,20142.631546318473,65,South,Mass,53.7178929869468,0,0,12.766704414706203,79.92176581196513,0,0.27492266489646444,155.96555039531611,1
46.17560579466114,38051.338415028535,57,Northeast,Mass,58.30222400710235,3,0,23.482279474374142,50.95802585221246,1,0.3280132749745872,126.03485366789272,0
46.0674066193064,38287.08931265537,41,West,Mass,67.71821446192646,0,1,11.638029589126813,48.46237165250175,1,0.44945125409561654,167.95275404823454,0
21.056573160902296,50705.957406048496,14,South,Mass,48.824503920626164,0,1,11.065808239429918,69.62100277253785,8,0.41599090399730987,100.97783528144556,0
31.13776377532301,17167.172252291635,44,Northeast,Mass,68.14752172305894,0,1,5.0838888968581255,64.92044743213737,1,0.5504455692020425,650.0316699638323,1
26.200215971040677,45305.0535861889,27,West,Mass,52.62729088084754,1,0,21.8295559062359,60.74509055546225,1,0.4517595815068591,95.56506639817192,0
45.92666383425218,41288.98004927131,58,Northeast,Affluent,64.70778314521432,2,0,17.01349426316438,32.19766472516531,0,0.1559905758187631,38.506461342066444,0
65.38933145758622,22905.10902248205,36,Midwest,Mass,53.951197893831896,0,1,12.26460454681368,58.056013897550145,5,0.29597647780384534,85.25782601607742,1
29.475856560447102,32658.017999657983,9,Midwest,Mass,31.321758571596998,2,0,11.384423616862676,72.75343485162179,2,0.31201591780035415,43.06938540212066,1
36.95321780080678,28046.878441490884,36,Midwest,Affluent,53.22098576395241,2,0,20.28284580349415,53.591415416485816,1,0.2525676232292576,81.96246455027703,1
37.34397216007208,46479.65877137391,17,Midwest,Affluent,56.67875641999263,3,0,22.79367674503455,47.83665592448318,2,0.661939561330102,162.02446102889866,1
20.933986071207546,28035.90590645488,25,Northeast,Mass,42.48135660854642,7,0,12.817943306854469,65.62617435520583,2,0.2007924382974954,61.851349795444065,1
49.64851526862051,40896.873621942774,22,Northeast,Mass,49.28878976000862,0,1,13.946092355649116,60.16806348389981,0,0.4084653114955044,73.13066204207409,0
49.726066126460026,87852.72224023582,35,South,Mass,30.88980776345333,1,0,15.887109690970826,93.85934968733667,0,0.07142583621763315,31.380563930400548,0
42.13013094594566,25465.531984107252,24,Midwest,Mass,41.331421040617606,1,1,9.005856794746855,61.49515522571491,0,0.38976099294426203,37.791979978854364,0
52.58059987506261,38002.929509981346,34,Northeast,Affluent,48.49977055361919,4,0,11.018859496352917,51.187782889608954,0,0.24061937502069158,120.0383878114225,0
38.7011158081634,30771.14009025541,21,Northeast,Mass,44.839835004953606,0,0,7.117740419517596,,0,0.27983844239413674,65.17493851999026,0
43.28055344200735,26730.925682076493,17,South,Mass,70.74811193474656,2,0,13.709252710687178,53.97174468299277,1,0.37577103494754455,454.0143465674327,1
38.44317885817097,104719.8198850305,39,South,Mass,28.471430498306482,1,0,29.34020854087131,83.27001283066544,0,0.2005676873733153,88.78133470307102,0
44.88503965392747,120273.14503949313,22,Northeast,Mass,33.953455555264554,0,1,17.771929247135542,65.33659519863376,0,0.01616118297835159,25.25295388676381,0
68.60588632633643,96183.99706985084,61,Midwest,Private,59.656523995839855,1,0,63.23339867397,65.95098374616535,4,0.5853367359273067,205.7640638421328,0
50.67098361205425,29769.02046277729,28,South,Mass,72.30200779661429,3,0,13.53254673830843,71.9026746953984,2,0.34354572934071426,369.22492431045305,0
40.64624945540536,70870.94541823672,24,Midwest,Affluent,39.064170694724886,4,0,15.179774697732833,,0,0.46468339709305007,85.77853605473493,0
50.749150542561104,,19,Midwest,Mass,70.80416035629685,1,0,11.567645357264347,46.60295138757776,2,0.599981652916968,141.53713933214283,1
44.59630662425365,28665.98240835513,38,Midwest,Mass,55.51057460309247,1,0,17.230741534899447,42.98647099828383,3,0.48216418638011227,118.57234219125613,0
60.900235563242546,22421.701642581396,20,South,Mass,37.321708139862146,3,0,23.071012629230417,87.65823462538998,0,0.12367488085340905,31.01714363316193,0
54.69022825268676,31142.819087076008,7,South,Mass,65.80017459107016,0,0,18.4640068806213,67.02571228715189,2,0.47295047240069776,135.26124739139334,0
49.973355435620476,38313.321057499525,30,Midwest,Mass,55.352204942736,2,1,12.36192098569614,64.07223716106509,4,0.41595496030417906,161.86509949087952,0
39.33750631350047,35185.937212243785,19,Midwest,Mass,67.00263079884047,0,1,13.506573725900125,43.34111824836712,0,0.5830466839722476,154.9226693101241,0
34.69353346313044,32327.194001509324,17,Northeast,Mass,27.535052384183206,0,0,13.17722062674376,69.87310036290795,0,0.27739011609808883,16.711509875311428,0
46.46125259556394,19672.936231555337,30,South,Mass,65.86410518875992,3,0,5.02145387751868,78.0134205718242,3,0.3151688125694401,79.0275850925035,0
37.603696930325,27603.94549345948,14,West,Mass,35.7241672057903,6,0,23.08246216349646,67.84296474910433,0,0.24556700655542182,81.5117007818488,0
51.43895264329649,99599.81026980389,39,West,Mass,47.843310746202725,2,0,33.25341960999537,84.08653255833387,1,0.3841426411938697,129.92789554194465,0
31.487232993361296,84303.50476779681,44,Midwest,Mass,29.957809201491102,4,0,34.51946103258802,77.5181476356049,0,0.17914648066940927,48.241426699881025,0
30.72125545041137,29403.12187849856,20,Northeast,Affluent,53.27971226435238,2,0,8.949967644338471,64.8101045326601,1,0.32788306839056025,98.64987667947202,0
35.714059705668745,28552.585744890584,36,West,Mass,63.37767031775636,5,0,63.32704796042921,46.21333381663396,2,0.36832211992370656,178.2209615776055,0
42.42491246940206,42890.93086512122,26,Midwest,Mass,70.49347523369484,4,0,46.848599985123066,45.42729042729589,0,0.45220848264646374,227.42077635469647,0
51.08031393866526,44202.21373359926,22,West,Mass,51.92535868357521,4,0,18.384865271512293,64.5446059659681,0,0.2655822670892667,63.853625986657484,0
59.303980795859104,14000.0,38,Midwest,Mass,95.08332282762052,2,0,12.976773566055048,45.81409089307723,2,0.7505855633613888,2754.006136335902,1
44.16399166323177,53524.51063393141,16,Midwest,Private,27.08945190991139,3,0,38.206617018504566,61.16001763955248,0,0.15005150385078292,96.57854768723794,0
39.745753938399496,27631.925500779085,27,South,Mass,48.74742431570438,3,0,18.440681803817537,66.52489353662638,0,0.3936548247229801,56.98920638094683,0
48.159847527361755,19832.064705324967,12,West,Mass,69.23840678148566,1,1,15.240832827890543,44.030443370940446,5,0.8145820982857269,559.2202637204413,0
48.05703717070051,60089.49296294362,38,South,Affluent,52.44291465868303,2,0,8.766758768137226,72.94338751329525,0,0.4762351785407783,53.72456767681294,0
46.805024036644674,40774.42108496343,42,South,Mass,38.4782894589599,4,0,11.341618749448884,72.80074224277895,0,0.11431541177285315,28.260658327323263,0
29.286952309096364,84612.84763142126,8,South,Affluent,31.617221727074824,4,0,22.792073331378006,54.909148212946135,2,0.0,574.7082514960277,0
42.17552008243649,77560.34256540406,18,South,Mass,42.43105362988196,1,0,13.500520714348438,74.34344732898808,0,0.0872169971168199,20.897828026214057,0
41.45160459498192,34644.07472226098,35,Northeast,Affluent,41.3723537132943,2,0,23.416665162069094,77.78175398939155,0,0.3456110481298084,100.66285837160059,0
29.01196436145139,20849.79571769916,7,South,Mass,42.82480848718433,0,0,5.959705761139213,,0,0.05968931999415629,40.97608298164731,0
37.56892402682357,108628.82087470162,32,Northeast,Private,41.77556227826195,3,0,63.31958557096003,63.98179097119388,0,0.09516810401052314,116.06807258763288,0
30.83124077478613,22011.568913190633,20,Midwest,Mass,29.362478955320853,4,0,7.89379277076428,70.34646996367725,0,0.048899339633879595,34.97853799533634,0
35.783716294141826,18543.148869366123,33,South,Mass,53.70579406675393,1,0,12.462880500648687,47.8184169872495,0,0.5221350342299703,87.54609812673884,0
30.61913144105104,32484.047102626966,17,Midwest,Affluent,51.62419932701438,5,0,17.010684988010823,46.95771873523559,0,0.1530284179813621,109.58464043132207,0
51.93812179758453,,44,Northeast,Mass,62.22109451356514,2,0,6.566815251515419,66.80550929711815,0,0.3745891939165433,91.53634267941631,0
32.728007665321535,24917.509302425795,17,Midwest,Affluent,81.17246658208234,3,0,23.125211432682462,60.497910246722135,2,0.5668015948335174,846.7458307757736,1
32.00919807665012,44603.89676515392,26,Midwest,Mass,43.9796148272539,1,0,27.406982773008533,56.74179059058733,0,0.5169549043916934,130.20994384094556,1
55.42401421195101,81885.51148764815,42,Midwest,Mass,41.32058837641924,1,0,27.067706122546205,53.66401915133992,14,0.37701451425907845,73.25488522139634,1
37.32172602014014,53879.1577461746,34,Northeast,Mass,55.157178994858924,2,0,18.013402149978877,48.73987086750988,0,0.5462608822770846,228.80501627077177,0
42.10857327070645,14000.0,37,Midwest,Mass,95.24228553220053,2,0,16.057215624540756,38.38351643961159,0,0.8955127313757115,2459.413775276835,1
44.4370967937155,14000.0,39,Midwest,Mass,58.73199798364176,4,0,12.590168670835105,54.4621744479857,0,0.4710692629873948,108.34599637117344,1
33.848274199081075,73296.42999840857,13,Northeast,Affluent,45.935852967651485,4,0,14.424932479945396,67.32938762987679,0,0.27062107117530715,52.085003592526796,0
42.72802980055558,19600.94153607167,29,Midwest,Mass,55.52104355725018,1,0,5.21552020793827,56.90278266912106,3,0.19454705808113557,59.498535743206524,0
24.26864907438283,37349.77801829529,15,South,Mass,39.78658231238768,0,0,9.483081206378872,59.007762235918,0,0.1571286877516566,52.08099797334551,0
26.873088508343727,14000.0,2,Midwest,Mass,54.16490105181309,2,0,10.663979454274664,51.34355566034399,5,0.4477866828358984,313.6269541750981,1
46.36622219898412,30535.50954204495,36,South,Mass,45.277428230646244,1,0,14.9894141649696,70.94554898566638,0,0.3295426001363823,27.03820284328217,0
34.19048438026862,22899.136369335505,4,Northeast,Mass,40.783907154061225,2,0,7.483654407731794,76.59653728053485,0,0.20823075833758528,60.375454532655894,0
49.317883311778935,,20,Northeast,Mass,32.30458766488483,4,0,5.975058258558063,84.03006125090445,0,0.1006396971816086,34.1021594583921,0
49.87681932742797,14000.0,57,South,Mass,60.058494508506946,0,0,5.447603745872158,42.37647187512249,3,0.5979742591565309,282.25599751079733,1
45.48709280309411,30856.017362103397,43,South,Private,51.165438009193174,0,0,5.459056660891014,77.02663556888395,0,0.1855531136241207,67.35746230865568,0
18.0,19006.77797809268,8,South,Mass,63.383575213864106,0,0,10.315195707808218,50.44347891014902,0,0.5010722094022748,219.096452158723,0
22.499479704302633,27997.486331788306,1,South,Mass,44.01953321946792,3,0,18.55579731009021,64.91654974833217,0,0.17650608755822103,35.76107453701846,0
64.09397562745487,37281.038651237955,33,Northeast,Mass,43.18354804030216,2,0,18.900405127882646,92.72118109386913,3,0.2271486845509613,51.648538128219634,0
47.104654615568975,119095.41202058866,64,West,Affluent,51.021347199725874,1,0,43.024392536455125,69.75288149443217,0,0.39502061489085605,134.55038628395013,0
72.29011061022038,44730.75853456472,49,Midwest,Private,74.99605093232283,5,0,31.00665729409205,74.0310472563172,2,0.830887399358654,549.2563953203705,1
36.990401882642225,29864.894074811866,17,Midwest,Mass,45.260675943322234,1,0,17.10189809010517,56.177798833884886,0,0.17890596170179704,44.36890594092791,1
58.732055118634825,,47,South,Affluent,50.62976340314512,1,1,22.498323976452664,78.42398606964348,3,0.5416922621362124,184.49844408604775,0
32.909245566751565,29364.64476456481,12,West,Mass,56.197600507169795,1,1,15.142136437310972,57.03094830630393,0,0.42866990456047666,42.944356038549,0
33.33657676259028,52825.431186671536,21,South,Private,62.59642798631457,3,0,43.37078645163154,71.4701366975381,1,0.38709570973469654,67.34512725195495,0
41.04296190499971,44727.368198690834,13,West,Affluent,28.82135367608924,4,0,12.028537918140591,84.05576610278074,0,0.08958495743885987,46.53064486543522,0
51.276149713272254,39512.48705598025,11,Midwest,Mass,74.53711981862645,1,0,24.93757930866093,62.10857402523941,0,0.5186542140588041,175.01010266816033,0
36.791481050725686,29886.396434814433,25,Northeast,Mass,72.40670955777298,1,0,10.333128660956024,50.36165468239128,0,0.6442462683071473,249.86091350111715,0
57.02628842553891,30451.691060823006,39,Midwest,Private,42.972493621912434,6,0,19.78166925294111,68.16974178914872,0,0.4870614777254334,233.46263630420302,0
37.77037575942358,123283.93280671054,18,Northeast,Mass,20.443452547602213,1,0,61.002160232939815,54.754248244711,4,0.09749383102086617,39.73482504472141,0
62.48270655395461,31052.68856676229,30,West,Mass,63.81120694497661,3,1,11.148748806200608,58.91472737584238,0,0.3536609265526228,82.48542108606011,1
34.55885046204591,166721.70381067548,41,South,Affluent,30.949479514408754,4,0,33.37536565382762,76.35149022525376,0,0.33421388644762423,162.3742727408138,0
45.04034487645998,37140.63676536671,18,South,Affluent,56.47963967363806,0,0,29.249665191449882,77.50995945847774,3,0.46539316068962966,91.47887119233317,0
47.58706723870616,60561.99017385412,27,South,Affluent,49.72515504013728,2,0,25.52082983648896,67.591610741961,1,0.3171061016345816,110.52256293003141,0
57.35229397199197,64089.3744717215,24,Northeast,Mass,65.78723155196838,0,1,16.483627362826777,,1,0.5458375210970082,109.10775496484518,0
23.234577035254834,44379.486546851156,17,Northeast,Mass,47.03193829190627,2,0,17.052098337678608,,2,0.2348980625551103,89.00163304181244,0
38.57924575756145,14000.0,27,West,Mass,54.5883243274521,1,0,13.416386622917821,,0,0.38534275913539495,55.62794993662801,0
42.95953910803543,27059.739893425038,24,Midwest,Mass,54.02305922715932,2,1,11.422652339274725,47.76563275112243,4,0.42550795513142176,87.32053175700409,0
32.63133012546939,19845.95149060724,1,Northeast,Mass,62.38626167839078,0,1,14.228398224200046,34.770942680431745,0,0.5887784924402828,264.52878038718654,0
37.41563135575221,87814.50446612002,32,Northeast,Mass,35.01454291340501,1,0,72.4680102751812,66.19206615347021,0,0.1663183944712613,80.64062162154396,0
45.275422523131574,,10,Midwest,Affluent,57.21508013383458,3,0,16.570223216920233,74.03206437463459,2,0.604374381210569,158.48525811631742,0
19.898563436174182,20284.37713508323,23,Northeast,Affluent,47.526055557693475,2,0,10.281404111213178,63.76488851045009,0,0.2859702390914093,93.93090433609144,0
50.29274626999238,39342.264517301526,58,South,Affluent,58.89553835848153,3,0,11.061550373658743,71.04562552900894,2,0.3907579857079299,54.02636448344435,0
25.357935699625365,20446.090467015194,10,Northeast,Mass,72.55801378758566,0,1,19.176887523011633,41.82405656116925,1,0.9007746291941716,338.89003874918103,1
78.87334137670095,50774.05387495512,97,Northeast,Mass,63.981670963038496,0,0,7.510648354680584,71.79913125783222,1,0.5067410102104769,62.39565951556978,1
55.66482092422743,29567.17692280494,46,South,Mass,61.64057074101866,0,1,26.192649251469348,57.9711335524424,0,0.2494736155078802,91.80856862952193,0
36.75052001413991,56835.804568029234,28,Northeast,Private,51.699060703773085,6,0,39.9689447387999,56.09104119969018,0,0.3029132938149086,316.0520226230637,0
41.287794213634285,21270.592400740166,30,South,Mass,63.141053043605176,3,0,18.095598724774845,,4,0.30183801060498283,70.19292028303677,0
42.49642800435232,,24,Midwest,Affluent,53.24188659351176,2,0,20.974425128769553,78.42740775575254,5,0.32505937764726617,171.85598398193693,0
37.74871963161191,106943.47333907784,34,Northeast,Mass,47.07663915984068,3,0,50.98188975714974,73.5986944707804,1,0.2163011473738118,145.2791097696196,0
40.85005563577862,48665.715057577196,39,South,Private,48.27262349236834,1,0,20.108104029598724,57.027408359020725,0,0.40810207384581365,111.41550038013665,0
41.50989169082457,109147.33895814321,34,Midwest,Mass,44.518855561438464,3,0,16.40090095056711,93.77177551655093,0,0.18774503043544616,58.52392449077571,0
24.572902124528554,,29,Northeast,Affluent,43.22152118686407,1,0,26.324486559909165,66.34977649277224,1,0.3491586312918593,111.06171660325738,0
45.125104732107495,30875.071511152182,42,Northeast,Mass,49.308381834607424,2,0,12.026603811920758,,0,0.2638016804242567,65.38741553880766,0
35.826348432084856,15590.624134768303,13,Northeast,Mass,61.26004397929583,1,0,9.397060414431923,36.97888207411481,1,0.4232178202264982,146.19233103712529,1
55.33102974355641,20726.5493980534,28,South,Mass,66.74299522246525,3,0,12.574597840578095,65.28219974946062,0,0.4395839615345288,120.9051670956462,1
47.10763664940993,20803.601245944505,19,South,Affluent,51.823694701599976,3,0,3.96824389269356,72.99527852585963,4,0.4597533878943299,98.15874662707239,0
21.214232272165816,91198.06465574876,16,Northeast,Affluent,42.228350564518486,3,0,61.19335671942504,,0,0.14859823229663835,134.27229432880756,0
64.0502597851882,53729.52315667045,37,South,Affluent,77.19127524282887,5,0,17.73103096965934,70.71516919452334,0,0.3993945205662388,266.52542482103917,1
30.717263242410667,81161.71063687177,23,Midwest,Private,37.185929733461215,5,0,54.62125985867877,70.44445567707241,0,0.3139590002582216,55.369428274740166,0
39.05476114501084,22556.774506153608,50,Midwest,Mass,53.13221779677324,3,0,8.974456286236453,,0,0.32877462973328897,53.88342575323141,0
55.80493337621377,25513.564967013503,17,Northeast,Mass,34.80394646307199,1,0,42.722160215723626,78.45404173413814,1,0.27988895063012414,82.7226202844758,0
31.4532042129634,36881.34959271094,28,Midwest,Mass,45.082474205282814,2,1,13.291463933492668,68.62855812114623,1,0.27732589371625593,103.29534334238826,0
37.8344555534543,,24,West,Mass,75.59052273956605,0,0,14.127789754187093,27.036471174354723,0,0.47190069232441967,308.01070711081104,0
33.92348914445147,,13,Northeast,Mass,45.25375649248934,1,0,4.377820634189047,66.26325325991132,0,0.3604084572463029,94.81551928792344,0
41.06290906409418,31225.15382808587,9,Northeast,Mass,53.20517125989597,1,0,7.920566595629189,50.836397833160696,1,0.4439675707282218,136.83679010092175,0
29.51589124292756,39759.45988972243,21,Midwest,Affluent,46.69052479896107,3,0,24.320947417841,,0,0.25054040296842295,174.8987957403439,0
43.225517765052054,31826.050265839054,39,Northeast,Mass,58.741386059557406,1,0,6.241650215909408,,2,0.6821127147682511,61.650253697425065,0
23.84568848312974,16525.13110641327,16,Midwest,Mass,61.72308489019842,0,0,18.33365448840187,51.73138552611852,0,0.5155972487771524,91.06130202695061,0
38.18808581117416,14000.0,8,South,Mass,52.15316162338189,2,0,3.995803059985404,54.27341865210722,0,0.540018982697274,214.33534434848397,0
45.08865882016921,14000.0,13,Northeast,Mass,69.28750781852003,0,1,18.436336149893577,39.493880001859715,1,0.6318346898554138,181.6653435044925,0
59.90300481832517,22235.868138467395,53,Midwest,Mass,74.46572935682205,2,0,18.595643810262523,57.12192145082946,1,0.6841910735889499,261.07767533248733,0
37.37615637130895,31054.24110018529,15,Midwest,Mass,53.36886756138161,1,0,12.764539978886052,66.42894832489732,1,0.5497932255510612,97.45255806937982,0
44.82640844110105,67573.48917965518,16,Midwest,Affluent,44.957248839836296,1,0,17.029705655064813,55.11934145485684,0,0.3151935764969055,86.14274211160637,0
31.400982464596694,80992.4878455144,37,South,Mass,35.19825012238844,3,0,20.653422879955876,68.92400141615067,0,0.10925654912852696,32.85092839765301,0
32.51329288258083,14000.0,29,Midwest,Mass,74.64679997927311,0,0,3.982967144884697,40.606789375232864,0,0.5665956983732341,375.9487640346652,1
54.28377447942776,41394.75251718405,24,West,Mass,58.43388412471923,3,0,63.30008362726384,62.69652974242919,0,0.3259146536352418,222.46448098773237,0
37.164264127390226,21921.352040762093,24,South,Mass,57.424366899153185,0,1,6.552052994554213,32.94775433381328,0,0.44665031923618626,51.90260295192977,0
55.14253463608813,34221.74794959958,36,Northeast,Mass,67.38781831058101,0,0,12.50500690567148,,0,0.4089755229548537,97.27709092793751,0
45.4132175580208,16701.497013164255,67,South,Private,81.96302459198036,3,0,13.784681029474452,70.0067943466718,1,0.8570287645109205,1861.9025915372051,1
42.733411448042624,15590.854101136194,41,Midwest,Mass,44.732246558128665,1,0,4.962682729689035,63.409666395762756,0,0.16627500466069264,35.378988449449785,0
49.52191651099659,113979.50502984149,20,Northeast,Affluent,34.549692620387994,1,0,27.989701232663144,77.30420974625484,0,0.08831258551719612,65.0576668413753,0
33.85820910687501,40243.5415396043,16,Northeast,Mass,47.44491264107397,3,0,15.813144041983852,66.57563527168256,0,0.5418702055709188,208.986867141544,0
31.163854124678455,27976.05052933252,33,Northeast,Mass,40.287893734128225,0,1,10.604117827573459,56.81711649751735,0,0.21159145772767315,88.15255207361061,0
25.025096002089047,14841.7121521202,11,Midwest,Mass,50.22399094120363,1,0,25.62223607112712,60.16068272384818,0,0.6321254411028664,35.865389583101894,0
32.30759134379286,22998.01710976163,7,Midwest,Mass,61.65073863165227,1,0,12.929290003749568,60.684257267755534,0,0.44766615350460726,237.15063190438022,0
18.0,14000.0,10,South,Mass,58.64051984288499,0,0,10.102864733525006,54.919952516073344,1,0.3382054177283615,159.23147986639933,0
38.03085583821456,48672.21157955844,25,Northeast,Affluent,46.906979057296326,2,0,22.037456449551705,79.80076677263531,0,0.13339589539147328,96.06904950227366,0
23.94098256946481,20154.181371555744,5,Northeast,Mass,51.11918599921205,2,0,6.007190437097604,62.09356134229534,0,0.44433534066109504,65.55146986567874,0
39.47832059104637,32938.10991821671,54,Northeast,Affluent,61.28648768921038,1,0,19.606682220470905,44.76281939139168,1,0.547281181965142,108.49818839736251,0
51.58299457404753,19906.813587364042,32,Northeast,Mass,68.99774052085556,0,1,11.451563720569439,42.08157071810639,4,0.7145079328369485,600.9581871899325,1
71.7211506978142,78543.11679219316,58,West,Mass,43.150595667709624,2,0,14.959350136403485,77.005505351788,4,0.18467236874719087,49.67423619599056,0
27.663592191574416,14000.0,16,South,Mass,77.09248794018727,0,0,12.061133105193557,60.55515039670921,5,0.7716630297397568,479.8696319739968,1
35.808150242189456,30782.368476687174,20,Northeast,Private,51.83704355267928,2,0,11.174723342260876,59.63589016460783,1,0.1538450293822655,115.88196349679214,0
37.55514915232428,29863.791934678397,22,Midwest,Private,51.44653353468107,5,0,24.74649037472747,84.23153616710684,0,0.18562730279323528,61.634089907506834,0
23.458777907402588,33271.49711364466,44,Midwest,Affluent,50.57095570922299,3,0,10.397815651456224,72.65716772738031,1,0.41985404633053985,139.37411198306546,0
33.4364431718721,,19,Northeast,Mass,60.496775273497114,0,0,7.5783599163814515,49.439374418114944,3,0.38252811299427864,94.49337702015288,0
40.570213983368696,,4,Northeast,Mass,38.14519542077858,1,1,20.456904226316748,46.12744882472677,0,0.3344274052247624,61.95421916878258,0
30.146241334018836,41006.11819051974,6,South,Mass,56.74667726076255,4,1,20.47838462403501,60.88190048120543,0,0.4787545217390094,78.1138176130776,1
40.29140489078506,109343.45019629011,9,Midwest,Affluent,18.914991951068075,1,0,18.51214265551172,74.86095090874062,0,0.0,38.248790599603545,0
41.946878637625026,52806.06838190706,27,South,Affluent,37.44764989026962,2,0,19.074972010994312,74.9255042166689,0,0.06690624419769431,93.87364837252261,0
33.722188788623775,31826.072584429363,15,Northeast,Affluent,45.73386437572334,3,0,57.244822945995125,82.1196606053494,0,0.3230822229089599,73.98542452848224,0
66.48995834125327,31837.740221922348,77,Northeast,Mass,44.5307281923228,1,0,9.53843124648446,61.79696142439398,0,0.15453619878381364,57.141471520799136,0
25.92255918308365,21070.203428777677,34,Northeast,Mass,76.9915436327085,4,0,8.337255539825048,49.764921059897034,1,0.4080025334407628,322.2789052955379,1
25.40594195924752,40310.52407836066,27,Midwest,Affluent,76.8679271783354,1,0,18.154203702464944,54.48037849228696,0,0.6086861179500174,349.55891243011723,0
31.870945538367714,48511.565746458684,4,Northeast,Mass,41.28392921339309,0,0,13.98272556484223,77.47759465467468,2,0.27104765732475966,66.24757400205102,0
74.35650197998605,123252.50950499214,60,Midwest,Mass,52.5753618074948,3,0,41.48701479053413,64.54720467756778,0,0.14100467064582306,40.605355749060934,0
54.253740765768434,68992.07595484491,58,Northeast,Private,43.354847255438095,2,0,47.614360460277844,101.01114226199145,0,0.47195485072962395,257.83603379286046,0
62.99154128811638,53279.45055079945,68,West,Private,64.84220430671044,2,1,26.57943526174243,47.36904570063405,0,0.3618634761181911,133.07495514120976,1
59.61535688969166,,76,South,Mass,37.719322881194735,2,0,29.963904441912966,73.90088677757004,0,0.2712832183134194,35.54163510066581,0
32.47595248907385,38729.68507142333,20,South,Mass,55.78241821594057,1,0,9.13937993848833,65.68978408491155,0,0.2943211314453316,126.19218043858069,0
56.50527448737953,,42,Midwest,Affluent,58.91290729952678,1,0,9.004307859169504,51.323598113154404,1,0.6910747410689119,159.71224343843085,1
32.9583977296516,,22,Midwest,Mass,55.4861886650717,3,0,19.559199812175184,77.28075010491308,0,0.23256866755416525,95.41814961632383,0
46.28670043402675,19617.60379314499,23,Northeast,Mass,57.16641525797945,2,0,8.485830528637635,64.13688486340163,1,0.24150819623731862,92.97468002871716,1
50.40469841312108,18777.87758302398,39,West,Affluent,72.69915659364818,0,0,9.229543439872005,51.56467153156553,2,0.6773514097476853,235.4600440572092,0
25.42810917933404,81230.15619698256,16,Midwest,Mass,48.941519458948775,1,0,33.32176290293271,52.0994460894707,0,0.4042077399017795,103.545276837964,0
46.71979909545934,55950.56322043265,12,Midwest,Mass,28.55502037019118,1,0,23.887737773130013,,1,0.1534281100706697,33.00969061341816,0
29.98717207079104,104866.42868044449,15,Northeast,Mass,32.18579193294538,8,0,32.09333938612236,,0,0.13043254067810567,81.16895620377976,1
42.880153517746756,27524.197643113188,23,Midwest,Mass,50.60773067956168,3,0,36.646994013818166,76.98411155369693,0,0.4268336747319263,158.5311217783486,0
50.93469838815626,,27,South,Mass,51.3733316217817,0,0,7.988455076410532,56.219232782530476,3,0.3428397238992534,50.485121319221186,0
18.0,14000.0,4,Midwest,Mass,85.37044785012634,0,0,8.954712548526452,43.59304504254882,0,0.7212065259440895,1106.6497117664014,0
33.4498202331647,17133.11222900354,33,Midwest,Mass,80.53584518932607,1,0,29.044677111578963,47.05072718929748,3,0.6567869246059692,1237.6121722923654,0
62.529986904106,81968.13664549297,63,West,Mass,40.37160451864115,2,0,15.979120359696246,78.82708171289497,1,0.10267612818858364,45.841469030773595,0
38.404593966856325,,41,Midwest,Affluent,39.92931714923088,4,0,22.501461185155403,76.99409475131749,0,0.17540546406380178,53.426217811702344,0
48.28994062707735,14000.0,31,Northeast,Mass,60.776317145221576,1,0,11.646879228982524,77.16000123333254,3,0.2145670173604446,99.60335853591049,1
48.0140574254765,44260.91260973708,13,South,Mass,46.25219650307565,2,0,21.28198410725045,68.47216102889665,2,0.40690311935023044,126.07591028219547,0
18.0,19203.19728336541,7,Midwest,Mass,57.31052864152944,0,0,14.093906264067694,60.968121619277085,0,0.4059153030274,115.68693273670823,0
40.74744522189673,28855.45917462142,14,South,Mass,48.827557032377804,3,0,6.013232604071746,60.01635917018501,0,0.4607869617016512,89.53116924635907,0
18.0,19558.86963750882,4,Northeast,Affluent,63.61455097931215,3,0,13.198738189621027,,4,0.4196943287401413,128.43105954035073,1
49.786454850549674,54858.87546854476,19,South,Affluent,56.264912432597164,6,0,10.105169034639086,64.309086225523,2,0.5067283405475721,207.62390976666163,0
46.026998906347494,33038.874908233316,10,Northeast,Mass,56.90198344015473,4,0,19.78643861029013,56.62027046239478,2,0.7141955897722015,165.2470653210149,0
44.12440009877594,14000.0,21,Northeast,Mass,82.53867269229885,0,0,6.313053986794638,46.25756988192412,4,0.6873121267078868,928.4064348102785,0
36.3247491237209,14000.0,29,Midwest,Mass,50.301803101144294,1,1,3.3915543910765855,66.73395845291172,0,0.40357308227209215,51.72606403898925,0
