age,income,tenure_months,region,segment,risk_score,num_products,is_premium,usage,engagement,complaint_count,credit_util,y,y_class
37.34475190950381,17778.455433497915,24.690826992400382,Northeast,Mass,53.55159278491032,2,1,20.037124208845174,,0,0.4444132923725673,-16.65454133953082,1
54.00728172362464,28940.71833183795,19.34514719697259,Northeast,Affluent,66.20571281456276,3,0,4.707412417058515,79.76722901829599,2,0.3212787549203459,35.509053675040285,0
43.185877474801806,10849.911499341604,57.24324232012352,South,Mass,38.74763590609002,4,0,12.594230621810782,71.5230957129205,0,0.32596631446088953,232.63440819261166,0
45.43969236257052,170764.4549009193,92.38103886591736,Midwest,Mass,79.72767509533614,3,0,20.524441017393837,65.87059178493682,0,0.21459495465522477,270.43085315920626,0
56.21735267806928,,44.94323525487604,Northeast,Mass,67.76735414290464,3,0,41.066380418025275,,0,0.04199740132482555,139.42853503256757,1
72.06149279761004,,37.35151613083798,Northeast,Affluent,49.48085450114253,1,0,29.204560535233412,,0,0.29632290464529404,293.11980497693776,0
49.00333701079098,14894.625300930069,30.719698521989997,South,Mass,49.315072268538124,2,0,10.451978406579364,76.92876511670032,0,0.32399809987577605,133.7309029938545,0
40.087499492415645,58615.54712036357,25.268704109962737,Northeast,Mass,32.50651770711289,1,0,19.145447332046913,68.03121828823713,0,0.2532910578420531,82.52107893134998,0
48.86565774393654,63997.45096570428,27.807941772172498,Northeast,Affluent,44.52534146003789,0,0,3.10302980528723,72.63768832560747,0,0.5203483373772604,-34.77481969294104,1
18.243010117754448,47872.847411366616,36.64131223985228,South,Mass,47.031815440471526,8,0,5.531884151171092,57.288760431756806,0,0.34739929926763796,152.78413726090875,0
50.872592531906335,22639.662585845927,29.283804135561674,Northeast,Mass,33.10643219191203,2,0,9.61112070679181,,0,0.6042856908794053,176.40787208150803,0
38.18362015106008,18920.118168307676,3.0850380137931026,Northeast,Mass,74.12184018327366,2,0,17.915081167118554,53.987068149243115,0,0.3819535890143976,58.96415787092804,1
41.76805004280802,,24.24350647931646,Northeast,Affluent,49.05034211671582,1,0,19.36570741882966,71.85493347084417,0,0.43164510732235023,76.5543254270177,0
47.624112779778066,62171.72270859944,95.79521383304468,Midwest,Mass,61.53373670330489,4,0,23.79975292677139,57.1018212070649,0,0.6166120789385523,64.40647378763433,0
47.22953670753284,47196.194117196996,45.211605816345966,Northeast,Mass,36.01471535124386,3,1,5.112493908931039,63.5280894294261,3,0.5005220398173732,13.142471005672963,0
53.04338171299829,26984.621663398597,46.56189981446341,South,Mass,45.54458600221459,3,0,24.44433567613126,79.98670757545693,5,0.4283782711619636,142.25177645971615,0
39.9450872515492,10807.751375004309,19.692561064957296,West,Mass,69.15453195903883,4,1,39.48253058825701,88.96826527902923,0,0.11854342713888773,392.1695684034949,0
37.182500657787706,65118.07260893547,11.568238827877497,South,Mass,56.08899332877262,2,1,18.896965668854808,60.020075477018565,3,0.3793712768675113,150.51984011889866,1
50.99266224411886,58733.23510611843,22.967307709973056,Northeast,Mass,53.31798675681502,2,1,6.769762390159188,96.88308307658554,0,0.09815318435309903,29.970278081807834,1
41.40711961537895,74106.87925820988,16.953688576037486,Midwest,Mass,30.996479894590205,1,0,7.961660594071679,51.28092780691871,0,0.7839426157602024,53.10567444809878,0
30.953109015889694,29372.22566479683,24.966448537333452,South,Affluent,48.87723769115805,0,0,7.5273873286594055,,0,0.12986484472755197,43.9544977821276,0
32.62704116163484,25785.684715012096,58.48522512678867,Northeast,Affluent,73.87097575210926,4,0,42.73861241016105,78.56657201118017,1,0.3383948449552962,141.0405324757809,0
42.14794918930421,97321.16559923167,32.92898621428335,Midwest,Private,27.654144657224776,1,1,17.23057789660603,60.586321387802066,1,0.5107350865571584,499.89615913889327,0
44.86259173270325,15426.719527927571,11.967023418343805,Northeast,Mass,59.09802920536312,0,0,6.095543406970888,76.58234803865945,0,0.24276540921384543,-260.3665921631556,0
54.179840988655535,77818.77194926629,10.044124153850849,Northeast,Mass,56.99381769510012,2,0,15.09474005710496,64.53059240732146,0,0.29027750940455965,278.64961647022653,0
42.43609883636224,33305.175663281676,16.00335874283626,Midwest,Mass,58.98604785330634,2,0,19.411816059940048,65.87817071141906,0,0.07494435850815656,66.75212134725996,1
38.81608090218971,164169.1965616692,14.873527151027531,South,Affluent,60.855628372026175,2,0,27.005132067859044,78.10257276069257,7,0.18016041920610948,32.591394290073524,1
47.254041655573694,25786.728875262394,39.30835336778814,South,Mass,56.04318609235613,2,0,63.57624940934837,42.11864928324696,0,0.4392493890490271,-36.92131374861464,0
51.23336238995168,74920.47996526297,23.771786774722017,Northeast,Mass,48.73686152694605,3,0,8.902485045548307,64.46508081246401,0,0.4410433266317662,342.6595113833261,1
33.041666613090094,78135.04098414326,47.05980425541548,South,Mass,52.800158123060164,2,0,7.368663184638985,75.06226896553353,0,0.4016790847624154,283.2364733483208,1
44.5822517043465,27678.33656945824,50.89062695176871,South,Mass,84.14607468015045,1,0,12.586986710113859,61.39080848034048,0,0.04184144281208449,-56.306839779813544,0
49.52739466532029,22867.52740415465,38.05681387431905,Midwest,Mass,70.02628552044865,1,0,17.889240503444448,47.762907646011506,0,0.4183092263178935,-5.1436348391514315,0
61.546756902704765,39470.50659425939,45.79473819769139,Midwest,Mass,52.429232190183875,1,0,19.36714736927646,62.43447209916441,1,0.5135315421648642,57.9771370369579,1
43.90719751808933,60039.896067251284,23.35734517984725,Midwest,Affluent,41.49212704629648,0,0,19.814556430697927,69.7039334987456,0,0.7417414864534363,-40.53685410826441,1
18.651117448262088,,35.26073799857237,South,Affluent,70.59552741010367,1,0,14.761228080562825,67.59634402701121,2,0.45532038200338226,151.85470270745515,0
38.60531763952647,163803.35871971163,20.94544305654116,Northeast,Affluent,53.34094568419588,3,0,23.12156751639832,56.25771104700629,0,0.3506122624175864,153.74307709846596,1
48.10488308286737,,12.322878165621752,South,Mass,34.9060502745615,0,0,17.212101589986148,58.09677835966707,1,0.24487333893381957,222.70209658336194,0
55.025462073991015,21685.4490035882,47.77088915478409,West,Affluent,40.82379744937425,0,0,12.082390949748667,51.469385248223375,0,0.3580458442921344,8.425310688897603,1
45.72822267638331,27730.787692394362,43.8208082492819,Northeast,Mass,56.94351200059155,2,0,12.436514519704305,44.0638813477129,0,0.5185060311048127,114.85042395143516,1
59.96721302115836,34707.03148778033,39.978968681020014,South,Private,57.43698822228798,1,0,13.42486034374496,,5,0.3648942245137978,280.47719296699006,0
51.61178935475367,14799.835933111923,50.47988930722742,Midwest,Mass,64.91524112836998,1,0,8.788305144654373,76.13517044682871,1,0.417906534364576,370.040025941376,1
22.45372777810918,9040.836915856202,23.96461287681862,Midwest,Private,52.678985326968274,1,0,26.87809447312903,50.957532669203715,0,0.19419346547579586,249.9959982493849,0
26.350133751066693,,29.791650274746015,South,Affluent,46.12014111136154,3,0,10.71158456134626,79.80645167217375,0,0.08784163123003208,199.0000248043088,0
45.00852833773638,15450.224728403518,18.989658071774283,South,Affluent,56.76715993407491,1,0,34.82722819269521,43.02457301931424,0,0.6056044224740438,180.93925178401614,0
38.34635886734682,13449.759350371522,6.7629244849844685,Northeast,Private,69.6181717864043,3,0,20.389392858259406,47.356109042244775,2,0.3926597992225922,-32.28531253161839,0
42.50153421338904,77801.66036736555,39.209337408455326,Midwest,Mass,49.03243595062571,2,0,75.09381838667565,71.93257759774741,2,0.39114484561706975,165.11517369513814,0
66.2906227850738,55767.01654357771,16.29338421498541,Northeast,Mass,74.63064459908578,5,0,4.792363677974691,53.010167554122425,2,0.4988669505733587,63.74330128006682,0
50.76927805818805,15558.784634383655,101.15330408712173,South,Mass,77.08429089513761,0,0,25.544957778027065,70.49523255212749,0,0.5528401349840378,251.09991902400122,0
24.080791851193737,,35.857253651299324,South,Mass,41.91303578467463,0,0,3.1498877831389898,55.52241529107374,0,0.14855770886055494,294.25290151744974,1
47.54144786060586,17028.61000062245,43.80902625778401,West,Mass,43.629845116783365,2,0,41.438846214229926,56.38915629121254,2,0.15610684772472486,47.40289438080357,0
23.92962623917401,57415.64362053315,33.2292208310642,Northeast,Private,71.55294581208447,0,0,34.506096398773366,80.16134468214852,0,0.186793331404067,117.40189605667697,0
31.410315213804797,53922.939147742756,27.00713506018173,Northeast,Mass,55.185666648337154,3,0,23.086661507427536,77.61488844383885,0,0.2670556458902238,250.72226076764508,1
43.75247708405977,14671.268652530318,30.724800320626606,Midwest,Mass,43.83135964304517,1,0,28.376795604797003,46.68406360647236,0,0.1919191822521621,231.83691907431677,0
57.56953399237322,18344.180870276756,20.038819364010486,Northeast,Mass,38.96060636303106,1,0,8.521511101571399,72.94729296208234,2,0.6093218713315125,-31.628964213606388,0
47.96637150819569,45417.59560133712,49.0232106678077,Midwest,Mass,48.85612904258969,8,0,28.49765709015426,66.17156335224963,1,0.37804989558958946,221.43322444397361,1
50.97930859358646,43916.691737864516,27.654551119850687,Midwest,Mass,54.69627498162505,2,0,6.31136908614037,55.3195864593869,0,0.5823852886071132,40.738197778774065,1
30.102741256000545,18530.657999270585,38.82076390269231,Midwest,Mass,66.25664801230829,1,1,42.014229449790065,57.42253224187756,2,0.46973223105776984,31.289378971062774,1
48.29994912424128,38634.19043312778,17.55205694061488,Northeast,Mass,55.546753466246194,5,1,21.317137265233086,73.01749966840492,2,0.2438382032799255,163.18685486037253,0
29.206214547975723,111244.72310550563,10.734634020152031,Northeast,Affluent,60.050367975100436,0,0,30.063997363098924,67.90372804818209,0,0.5631160936829573,303.2177887930921,1
51.61632234622293,13079.857332005304,21.303381530288274,Midwest,Private,64.09519077779933,1,1,9.406551881400429,47.925903537664084,0,0.44391809699628854,-11.712075050734583,1
41.45414790436281,35704.44227123855,34.65974271361265,Midwest,Affluent,69.89372756223979,1,0,24.11834410460001,69.19368243822454,0,0.24022078516780512,149.23342402752843,1
55.83738819803275,17532.648808756454,35.11621068467574,Northeast,Mass,71.13920213722348,1,0,7.317137825178385,59.84283502841234,8,0.4812958977429969,201.61888001863878,1
46.93847056903965,41306.066247247945,39.55155054969046,Northeast,Affluent,33.65787723610926,2,1,14.322010350021191,64.64576190854964,0,0.28025827664108255,2495.4202138960154,0
55.60614533256953,24337.93829414847,12.481746861844984,Midwest,Mass,71.39112692178874,1,0,22.175325454493606,,3,0.6931555100985796,478.6607768824581,1
23.632694367344705,,49.677333637006534,Northeast,Mass,34.11295763690597,1,0,18.02583849255543,68.99098022089461,0,0.42981195113341725,4932.31751798691,0
32.30291044361979,21966.66946618474,20.62447062607695,Northeast,Mass,52.987228673859924,1,0,10.875623174385058,49.25964199107019,1,0.12721358130869892,211.1799930455583,0
53.18598800803105,53492.96579106438,51.28057664619098,Midwest,Affluent,40.82026804503094,2,0,14.790470973641233,33.945846282895076,1,0.32224052294361366,48.33465883839438,0
51.35067093322963,23046.452478260944,62.5745073811565,Midwest,Mass,58.65777831586771,4,0,42.52328039625591,58.41197557278881,0,0.31896690787159937,82.46491869976717,0
43.86736840151254,,20.579075086503764,Midwest,Mass,41.56358556346039,2,1,17.081823780127245,75.52588188443568,1,0.3206308911247996,217.42093065703742,0
32.20765945212723,,59.07734447692945,South,Affluent,49.27936996099349,2,0,10.169816170525444,68.66541175191414,0,0.6810714113865215,-72.94825799566766,0
55.88451235317649,,41.70629151780167,South,Affluent,30.338897942020953,1,0,4.846040477902152,57.29828509045774,0,0.3509974559535488,257.50539904803145,1
44.93695254555263,31075.658644798645,3.9379147939216654,South,Mass,82.59637317461213,3,0,21.32231834258087,62.794689214907514,0,0.47080680382606,78.07736217086075,0
20.476873814488968,27877.503393060008,36.0176551753034,Northeast,Mass,33.930189375345456,0,0,18.671574090455557,63.73094715413344,0,0.7089461492715435,447.5124947915301,0
19.6416817554595,34889.11800005086,11.469610372744267,South,Mass,52.2136247000135,2,0,59.1096876444065,49.646596352686366,0,0.48278728352171063,101.91027370147071,0
36.75914994128735,12264.488611914818,35.576678309416835,Northeast,Affluent,61.57604059885935,2,0,14.330611426496437,73.88665096763437,0,0.774659191863885,137.13808801001596,1
49.67005060068651,142978.0379173449,12.472578192660382,South,Mass,50.30628348401268,1,0,16.279680917839134,66.19159496926308,2,0.2777142346863591,67.96111351766027,0
43.49368505053455,38936.95045945059,38.76025243907944,Midwest,Mass,14.431772701104306,5,0,96.36162153836234,64.29502959747946,0,0.17348962599105702,207.5633781543915,0
39.048165482210464,71076.04057360705,42.784252599544104,South,Mass,50.34758896382548,4,0,39.28281728726172,84.0262142798869,0,0.8491363289870159,192.7250015808406,0
28.48826743479249,13442.086435415586,52.54636033764689,South,Mass,71.50652500190617,3,0,2.382608457183675,52.22205634122808,0,0.6941369238717048,162.70919093458116,1
37.06980725408615,19804.178392056747,60.90874309913839,Midwest,Mass,46.879225987457204,1,0,5.210707210280872,78.97394443302608,3,0.14358849366489074,77.50781521940594,0
48.093299319186144,33879.19467517669,30.708282126443674,South,Mass,48.75536205259764,3,0,53.55392231327201,50.207299650849095,0,0.4387008668184233,135.2194347619492,0
49.42875145539469,22135.18657976172,25.4259249764235,Northeast,Mass,74.024091392731,3,0,35.17725228401506,45.60523739099229,0,0.34697049767235905,86.88657462049437,0
47.5211812554593,33605.535675262436,34.49713190895906,South,Private,50.001292929719746,1,0,15.547003589190476,59.850828685708095,1,0.12117488818707953,63.85359680469429,1
47.66160574443263,66923.20570340953,15.99327882640094,Northeast,Mass,61.69918367001454,4,0,8.376377278936413,64.70660406846545,1,0.8318640214228539,1151.887447855424,1
42.98121323682607,45353.60855429419,18.101386396660935,Northeast,Affluent,52.50696522424683,5,0,54.81624061087717,69.44604958439129,0,0.3182971596872747,129.9340468910169,0
55.72782559173949,24475.893160667805,47.26276953047352,Northeast,Mass,40.65169855872576,3,1,11.665590377239306,56.27811637137552,0,0.4240244012446177,580.2956726185079,1
51.17241088134258,46338.71287640094,22.816008257597115,Midwest,Mass,62.124220627602334,1,0,5.347697229081825,55.214779031196606,0,0.5957597576981747,80.97698248825772,0
33.400279529477835,99127.64972716292,10.028365609193663,Northeast,Affluent,57.60448191557728,4,0,10.361285158484442,38.54971666027177,0,0.03727894475086309,123.53830309539018,1
43.652720772200304,35767.162082169016,40.038212208989215,West,Mass,69.95689492042072,0,0,4.116791436938081,91.49702318257194,0,0.12798093648554987,49.405826650669376,0
19.85906225656654,19874.845825131753,65.93677167250776,Northeast,Mass,56.39602019634648,3,0,44.55259619590533,48.229395120042014,1,0.17987768480753002,14.636801744072073,0
32.82450261253738,15531.71112303587,11.268786298699816,Northeast,Mass,73.77812148365474,1,0,14.364801957373176,47.77797345592813,0,0.5667523941968295,240.95608707119766,1
35.451524205020476,36280.9068776501,47.30292054492891,West,Mass,63.23572286370339,7,0,31.75458247982063,74.14754977832732,1,0.47640119435318573,178.30092531966602,1
44.387314644586226,30938.722354515096,12.102778747538498,Midwest,Mass,69.2245558718823,1,0,59.289135023502034,49.616758264473624,0,0.2193398474745181,88.23672232212067,0
28.887563409241476,19478.924862669483,28.13719919969212,Midwest,Private,38.59622700570271,2,0,18.60779481278704,59.07180872819573,1,0.47041060047452,-20.0270843293315,1
29.715028041591587,105399.54837447502,33.097418605047054,Northeast,Mass,63.30172885931955,1,0,30.58816964848146,52.096593709112355,14,0.11942072903420387,290.3388361970183,0
68.75527024237518,49893.973259466125,44.43770259233378,West,Affluent,58.153440343403275,1,0,13.990750532614534,65.15870023286328,0,0.7598674012843083,667.4781699765464,1
20.619724141629998,14307.612795910243,32.809809548085596,Midwest,Mass,77.72812894367479,1,0,25.55450411530605,64.99160703059249,0,0.0016158487932201732,119.2557355284134,0
35.551795966619665,36469.92990144775,13.410686859942,Midwest,Mass,53.73123810630728,2,0,25.961183986848056,62.704996396962805,2,0.30857675441279814,272.08607350484453,0
30.83900369071177,71146.58864831069,40.47013016816024,Northeast,Affluent,51.83641820701669,2,0,33.80080325301348,47.2407302350688,2,0.32428873794685265,75.07951094894979,0
35.15451927552401,18070.978518097396,27.771747857921792,Midwest,Mass,60.55202738416169,4,0,10.700739446938613,52.45770938679842,0,0.20499058282312094,191.57560615560155,1
23.570229427869457,23992.54731919795,40.75487167596113,Northeast,Mass,42.15989702162582,3,0,16.79471940458858,73.8889267146123,0,0.1164738769674668,-8.731353612468823,0
41.55991026978786,43084.373898851816,24.44211637274781,Midwest,Mass,55.135872745632135,1,0,12.38506979650338,54.66582685111263,1,0.5153569854102839,522.3109092419099,0
26.5139046944861,68224.18998038248,24.743262886204672,Midwest,Affluent,46.16731157272492,0,0,14.207315218145155,53.43369711567715,4,0.24906671237153988,70.84587503553283,0
51.29310064542183,57599.20276749885,28.094895800893955,West,Affluent,38.3150619428116,3,0,6.688251254567687,63.035466109433926,2,0.13846079072447168,102.7079001297902,0
44.24842886796571,,14.174291674527938,Midwest,Mass,54.410813765016904,5,0,30.113237564792932,65.92715656999566,2,0.13387129960838828,29.34822770010925,1
45.259432751484525,38558.18196808822,87.45912675785073,South,Mass,33.868995926737036,1,0,8.319785455591383,76.06907045052313,0,0.4611935491564329,560.316925089079,0
20.760782936379293,,41.221917870890316,Northeast,Mass,30.255026671974232,1,0,21.270194779581228,37.558190332907685,0,0.21611134393783313,-47.95728932215038,0
49.780904143967845,,57.55506403245175,South,Mass,57.282329029033875,0,0,5.077370004108682,60.771635170963904,2,0.26610354032620265,146.58758314453888,0
46.2098384621305,102437.10547679059,29.363814595939555,South,Private,65.19407079127524,1,0,49.12681248780718,59.66686318736637,1,0.2563874206616051,216.71587754741222,0
36.87801833433283,56102.74538517671,41.943632712138886,Northeast,Private,44.804915130111,2,0,10.376279080248857,81.4123667320623,1,0.38425594412801095,1589.7050294412043,1
34.818410220560104,52307.93596751545,19.724902712940615,Northeast,Affluent,77.16488005996155,5,0,65.38286840333674,43.51630527865219,0,0.14818893816393208,123.43443592005822,0
19.274161196623457,22429.588589599753,21.98121437313931,Midwest,Affluent,76.43175739447949,3,0,24.718855296630544,70.10223336604244,0,0.723754362095957,216.32662668729446,1
44.211685438072976,16300.373489990874,37.69516829322796,South,Mass,43.50892437711613,3,0,21.62087241193943,75.36085227853191,2,0.6111072939524763,34.03367924389923,0
30.307617772961144,15073.599307089333,57.842873534946044,South,Mass,32.895952962209016,4,0,13.14971850242692,60.747819952068355,0,0.6998359374008715,134.96979307558456,0
62.18794013045861,41991.34525529735,13.613881138200524,South,Mass,42.470641442923835,5,0,2.7753220086216444,65.62046021577068,0,0.5877014102877927,74.63792049126798,0
71.34974547671241,18406.508528414386,9.266324951337785,Midwest,Affluent,64.75431332533138,1,0,10.139532860599243,72.6280884294042,0,0.31489735301969063,113.73479345166123,0
39.546784100656495,,56.79950360102795,South,Affluent,88.45279489355875,3,0,37.339739668361375,78.48456547228598,1,0.6016704239580419,3.635789440791285,0
47.17513871793392,20180.11890777309,35.64427575186589,Northeast,Mass,62.69251202050077,2,0,16.35163408925654,60.720897702035565,0,0.5388521600027237,-49.675626263400936,0
51.25126132907621,37461.85077772832,22.81769412782961,South,Affluent,56.7845317582532,3,0,16.113077343661814,64.97404418386591,0,0.3876338301791719,183.27667405272274,0
46.77085482337476,25030.41809269018,72.93024455548752,South,Mass,49.928798394471414,3,0,11.544468507360182,75.13138572487767,0,0.43612329487804696,172.35108662700583,0
53.62123563705646,33724.28797137496,37.215910065450046,Northeast,Private,36.64293523799533,3,0,37.726139466504925,54.79026885734733,0,0.8637645489606789,608.6459282238029,0
42.16493469563742,23154.379992640646,46.602132488353696,Northeast,Mass,48.65872281786334,2,0,28.26958553960933,43.343737575906964,0,0.185781364152904,230.59803566755352,0
40.85375174662292,30246.94249200762,54.39953479510411,Northeast,Mass,63.52532764310945,6,0,8.91332759955371,40.52748965117884,1,0.3436630605579415,162.16400914554097,1
42.04306757420446,13007.314728871232,20.17300546521981,West,Mass,29.521209934945578,0,0,9.450958345508568,51.04427869306684,0,0.46091805551981496,138.4232542266774,0
56.69830515819542,47118.21047820893,16.022060139935082,Midwest,Mass,38.723576458966406,2,0,6.630793899373293,80.59329171667503,0,0.08473276708753819,151.70626167415713,0
49.71390061231729,,0.23819762848883297,Northeast,Affluent,60.49774993539723,1,0,21.107503136976028,47.52472754490683,2,0.349391763387719,-12.373711536245803,0
51.74741822669829,24602.585641301623,25.766212075319245,Northeast,Mass,81.63774893619065,1,0,13.781954995773646,60.321584752724675,0,0.3543860122084149,338.2023090473375,0
54.93362359076337,26324.343527363933,37.282138688677435,Northeast,Affluent,46.29875326279911,5,0,18.00680300160225,,0,0.13310634932485935,344.7550227209615,0
47.288964779548635,41927.924902465136,21.38563234726574,South,Mass,39.6881098984158,1,0,13.785850070943983,38.191081797439395,5,0.5254215084878913,-97.46042506493566,0
60.03938008871821,41356.7742021514,42.41433170446766,Northeast,Mass,64.91033716961763,1,0,12.808353096533326,61.9682377944539,1,0.41261981661681213,365.28612929966516,1
62.927532683398034,38903.291831320115,11.810247921383763,West,Affluent,50.18647444097087,1,0,11.159685699944184,59.821170619746304,0,0.5227016420529454,-10.755579988415569,0
20.854852270876524,30498.511244170877,52.646730408850296,West,Mass,52.94913831011679,1,0,9.346554446929428,50.07090075642549,4,0.3913516687229861,1142.572104484316,0
36.19151443537429,33780.99014156785,36.62860195500509,Northeast,Mass,70.16011091349456,1,0,31.56690857511927,67.4715491910601,1,0.37921538314550096,-37.415788799277564,0
31.449134633592962,15686.328330247263,37.814885542780324,Northeast,Affluent,64.24264533832599,4,1,27.25659946936437,60.00702971425832,0,0.19438763504439005,166.48503876142954,1
36.8889959928816,36431.299147059726,45.25477312059475,South,Mass,56.352270022466556,0,0,30.068222805133082,71.41707983702992,1,0.293129683609121,-19.37552050308824,0
36.75765162098127,129360.9093790527,8.9467830510467,South,Mass,67.4014061475552,3,0,83.48651371402946,43.49072973211125,0,0.19364277245446906,36.935547991009194,1
32.60889370063782,31946.763413187316,21.098995344472787,Northeast,Mass,50.531113851945875,2,0,9.525038794741082,32.13487224844927,0,0.4549118808211964,185.036346550617,1
73.08892235499395,33083.096165835406,59.371322813177734,South,Mass,51.5751677092731,2,0,15.625105202313623,82.44420189691921,2,0.21337777735287028,193.556561016783,0
51.99829514858681,42837.19400192886,26.587439258614094,South,Affluent,29.48457152625945,0,0,28.96141291580761,61.936542125699226,0,0.23109585422662685,96.50509692835442,0
32.68021730186837,,52.32348786223827,Midwest,Affluent,53.256003152710825,0,0,10.05901959683958,53.648008896068696,1,0.38060842565673486,348.350322694086,1
22.115019496841384,19920.58743974428,25.724064157776063,Northeast,Private,34.843549740153804,3,0,106.18072292237419,59.39150494630355,1,0.16885812426156382,217.36496073934015,0
27.97368698755703,41611.69721581887,16.697815114125984,West,Private,43.58762644036648,1,0,11.763188615624479,87.52524786821952,1,0.3125561271029049,5.10830119868303,1
22.377435395498686,49129.19092172226,13.395484318185227,South,Mass,41.99211324788049,0,0,12.216981326888163,,2,0.43332600975135205,37.15199464941002,1
46.696288227995275,17229.421691639967,17.15227627638384,Northeast,Private,80.41507982427487,1,0,5.818199304721881,81.87599785780493,0,0.631817499266081,264.7345959450459,0
42.46178166159515,39627.49574310724,14.458564900895006,South,Affluent,48.21996403139521,0,0,27.157431254067564,55.52861297387464,0,0.4627157961100814,105.68496057299726,1
45.718971605829715,110075.8638361622,18.348956753200365,West,Mass,50.361209165538426,3,1,7.884623987425847,37.95940799477838,0,0.7121587915018937,331.094465412129,0
53.34622884361664,72891.2579431754,53.75052124807943,South,Private,55.12110908234101,3,0,10.989423571551816,51.449784582300936,0,0.22126829122822994,244.19818356265299,0
43.48592454555427,20459.96872674015,28.521034142294162,South,Private,47.69983381166301,4,0,12.698563016180735,68.63747722929283,0,0.19995761458691383,166.6597432032494,1
37.91738898415835,32646.365681838004,25.958652601546955,South,Mass,51.17627858756553,3,0,12.746677805453743,62.95720129094488,0,0.3761057480719437,41.96748257644951,0
49.05278086097134,26283.298985306057,26.656256059597396,Northeast,Mass,51.461834278742636,5,0,18.32511505187144,46.96308576206398,3,0.3387828247642261,-57.37049025621851,1
30.014726875543047,65109.25069258983,29.294395098297883,Midwest,Mass,38.0005395576221,3,0,10.044933469521801,52.404475030999244,0,0.2747980026803953,186.75129692872696,0
44.16373176262436,84433.94639661518,11.817531143076552,West,Mass,59.99894790485043,1,0,7.638906063940051,53.133007434537994,0,0.4696283368864843,403.90115410303645,0
17.710869631823915,14168.971251852397,27.39014589505483,Midwest,Affluent,43.361758003592655,2,1,56.61431994953848,,0,0.23674711514161403,282.0371086810403,0
41.71108462557187,16659.996333180272,46.63105413867565,South,Mass,48.145474425996134,3,0,4.678774552718404,71.62129098322275,0,0.4624429750485392,99.64341456340179,0
73.5378057450914,78210.66002747676,12.441957909116539,Northeast,Mass,50.678307013363565,1,0,35.6157734948785,84.4949064150913,0,0.3799744355337115,286.6365766400494,0
52.73918951736231,89150.59812982842,15.454737929169646,Northeast,Mass,33.48105867227552,2,0,44.264673901468434,75.58142970309424,0,0.4477076514214872,224.16593523865936,0
48.90605582844724,40213.34370039218,19.537525940250756,Northeast,Mass,63.696052956877935,1,0,14.618611451491727,43.25753032308653,2,0.6346595871308366,-1.9687859120656697,0
51.3019110410545,13801.508737083172,17.537271595400806,Midwest,Mass,45.84915891938318,2,0,10.030761987547594,68.2671531843048,1,0.2759332486088488,-72.44752814357463,0
29.283732162525695,33363.454919820484,19.50449834437525,Northeast,Mass,55.241496103912915,2,0,4.127305306516852,63.047289623938156,2,0.36974377859777635,265.44015247217504,0
41.28599545522199,28834.243440566326,88.0684578876596,Midwest,Mass,59.97537651173578,1,1,23.537297821477733,56.87972895694232,0,0.2908753182246148,204.22713502855552,1
31.20637694658883,39952.43059392708,58.54041573919557,West,Affluent,87.58432395540859,0,0,14.149022382871545,30.943844311785142,3,0.36487874240139523,316.0900102794261,0
33.115193145764565,40930.906831829474,30.57175388201694,Midwest,Mass,64.46415961613508,0,0,9.190065617122178,72.75866814076574,0,0.27100099945567635,11.345206901631826,0
25.471397790669457,138162.74773604498,20.287634658429013,Midwest,Mass,56.30820125318933,1,0,26.21465322674583,70.25117667560386,0,0.09829039127417577,-65.35523328082405,0
27.29798877682499,33056.09246022298,22.083021350185803,West,Mass,48.45001636278826,3,0,7.131063201029432,70.44651939362329,0,0.21621599389884102,90.38539156465995,0
29.32876404467214,98252.74088980105,25.966536478631397,South,Private,47.2789765547643,1,0,52.21493586169659,58.971654088211885,0,0.09506630916479092,-142.53450128380376,0
27.439079557175873,22313.933522863364,14.238529392856051,South,Mass,74.10737279785312,1,0,58.2986173189756,53.08658862609495,2,0.7347283732220814,105.19348664433193,0
46.52817563881496,60993.88799996141,16.033798918350257,Northeast,Mass,56.45677080392522,2,0,10.674126864591143,,1,0.28895144995520533,2151.3121828155463,0
51.07690022046122,37308.66800983336,18.536746788463493,Northeast,Affluent,73.34943650211913,4,0,14.55089409863557,82.89009095144768,0,0.6186905760669416,344.59632759866065,0
35.962229048576766,20592.101539271673,13.281953051116751,Midwest,Mass,34.648332656643596,3,0,57.47245693855402,60.512301507235,2,0.40810885561933113,109.80217940983762,1
27.042221217259062,49928.754034828744,11.002988874561435,South,Mass,55.42259632661154,0,0,11.285751755588002,55.351956758406295,0,0.20039623157103853,120.18188802365461,0
38.25826891367737,42166.26848377064,81.47679426583584,Midwest,Mass,34.411058439408954,0,0,11.636245755512956,45.51677162689472,0,0.7347619586017827,212.63528102463155,0
43.4915857329461,26574.045719541362,65.78670727243545,Northeast,Mass,67.00967162610429,3,1,10.963263758158359,61.21199302109756,2,0.3020641199545737,167.39513092965188,0
30.80661010022553,16498.343605630314,13.89800995760929,Northeast,Mass,45.53899963847189,4,0,17.23130620143593,55.43975395156278,0,0.26451269550172674,191.08482760765932,0
18.16748085046501,111537.61618801951,24.545490110366725,South,Mass,20.94768457033701,3,0,20.913002486284007,54.83476665364857,1,0.3700383695809787,-24.133750006183547,0
