age,income,tenure_months,region,segment,risk_score,num_products,is_premium,usage,engagement,complaint_count,credit_util,y,y_class
28.795669206206775,25176.53108887984,42,Midwest,Affluent,65.22726956900848,0,0,28.34857187712191,35.41590112696703,1,0.4159868861701631,50.281495361373516,0
42.64564643059144,26271.59757915584,14,Midwest,Mass,64.03410106200012,4,0,16.34514095650438,68.07732271203477,0,0.46804210139597413,131.31468330113395,0
40.17357460506818,69744.35166045239,11,South,Affluent,34.46369522555445,2,0,7.7819173905068135,76.88689573520587,2,0.28728386931991606,49.19450829197423,0
33.84906788246507,37518.17304569966,15,West,Mass,44.37200803296913,0,0,12.595399670493315,66.80397148666816,1,0.5076357162216152,33.651509796792986,0
32.39196493798167,47012.352808321586,16,South,Mass,50.994853213495,4,0,18.821063679150555,42.24517199757635,1,0.08179241596359171,19.348446483615746,0
41.380121151475755,100686.07582810379,23,Northeast,Affluent,42.95184981306897,3,0,34.32155160403057,71.36704025472869,1,0.2488927403876541,187.51062885845676,0
65.94293364466076,32115.464905933215,38,South,Mass,65.91810080962442,1,0,10.287910275477797,54.734347148590416,3,0.40085631284583273,132.18192688602804,1
36.1801652551425,139815.41365555365,36,South,Private,50.105149780937225,4,1,53.12768335335549,75.38674125099922,0,0.4478564583401661,237.47737532647952,0
40.554089469006875,29674.482876150865,31,Northeast,Mass,59.29119358452076,0,0,11.077243138249635,54.23827836183171,0,0.3970337579305217,78.6551132123346,1
44.13672963910375,20806.1731580473,17,South,Affluent,86.00369698047179,1,0,11.113338634353664,46.92634338110365,0,0.8024575396094927,2187.0552572438764,1
37.31513559102177,97746.76616049628,25,South,Mass,32.01642521204245,2,0,15.500573297954054,100.0,0,0.07603287537840057,38.304169997092544,0
29.385620732914475,22656.680482124437,10,South,Mass,53.609393550558636,1,0,9.001525094840577,55.48416690647133,0,0.49387028465404537,207.91625621144755,1
44.136941902343814,41044.82836599916,37,Northeast,Mass,66.18530486273046,2,0,17.11289943755775,58.71153141423164,0,0.2651014025837591,291.40031787467797,1
47.499049583595806,20229.008812608314,38,Northeast,Affluent,50.398173911744784,0,0,14.591157256100564,74.50504474296436,1,0.07877307524285343,71.43974628992768,0
55.63089988923207,32928.02766639777,27,Northeast,Mass,52.601623800405996,1,0,13.890185873432534,49.73138101639206,1,0.32374499639803206,65.27865503890662,0
32.91257034490816,30376.26290338811,16,West,Mass,54.39071713836383,1,0,13.575936182682728,74.56369899035849,1,0.4212482695675227,75.94195731452382,0
34.08432247158007,41691.04308600035,34,West,Affluent,32.84292457706525,1,0,15.984741011485122,74.22474033985007,0,0.1826879078797769,46.06852218982043,0
32.23571884646527,14000.0,20,South,Mass,63.53527008591687,0,0,8.95464203193994,55.35824436946905,1,0.5887105730871166,79.72853787303558,0
29.906374032809566,73128.38030542963,39,Northeast,Mass,55.92722808479357,4,0,18.118313032841584,48.05765729349826,0,0.5376818992161362,172.94066119013692,0
51.28256199044115,85340.11792368424,21,Midwest,Private,36.97573297061434,4,0,36.74934501350352,87.37995205457644,0,0.14065374495699137,48.6735939540585,0
46.5200065230448,47948.42678626584,35,Midwest,Mass,41.08993586235208,4,0,25.502963979262837,73.83407692625788,2,0.2108296498312837,54.2468247649675,0
36.31103332451666,61421.74690150551,29,West,Mass,48.57315513440482,0,0,14.665895483129301,81.5857204736447,0,0.49691787972231233,104.26986495073547,0
50.02691190374078,34698.290410155256,62,Northeast,Mass,73.75742598599238,1,0,26.091232573696747,45.42079956110125,0,0.7233785836281633,1780.5504677764893,1
61.504386623430726,33377.24880729793,74,Midwest,Mass,92.90818629814959,1,0,23.111534271046477,46.317237606667604,0,0.6036701993040442,1720.8975101468743,1
24.227974136911055,85459.43545903778,21,Northeast,Mass,55.97136052467784,4,0,101.48762799583643,60.14416613407068,0,0.33977843280929404,203.95108764982558,1
42.39457084112394,20999.281089359956,37,West,Mass,37.65268064743969,0,0,7.664298117747703,64.11485768088481,2,0.2675305197574806,54.342296751935606,0
59.893463924092714,14728.314416965943,31,Midwest,Mass,56.061157290973455,0,0,6.235177658274629,60.61144724873158,0,0.3700878263659157,74.22064487544681,0
45.05970354748321,27443.168766936047,23,South,Mass,68.7277604656803,0,0,51.454363032826556,58.68929899620612,1,0.7828737085961799,364.5158966054509,0
49.08713324479654,15701.120600708906,27,South,Mass,82.39920296502801,2,0,4.621740731188783,48.0312503035342,1,0.9393918718120378,1189.4366932343573,1
20.001139100544435,43378.91578260703,7,West,Mass,43.66717065623895,0,0,13.934962532641192,59.61537479104584,13,0.1405468132452652,74.56298737195222,0
43.47629331258075,37582.50458733223,29,South,Mass,57.76584326685479,3,0,23.081753418528905,51.08693402493122,0,0.34687025925142206,71.88962847714227,0
34.23256883066102,74777.16507563654,24,South,Affluent,56.122321996135476,3,0,19.057359720152437,62.382602151002466,0,0.33977843280929404,343.0527575819809,1
38.1961228813776,64099.636331866845,14,Midwest,Private,28.992447365413568,3,1,69.14592360716752,62.432540427943934,0,0.10986908029760668,77.44521510160291,0
45.892616843133446,14000.0,34,Midwest,Affluent,67.4972443898127,1,0,12.263032386065694,50.96755772406487,2,0.6485289278014267,254.01249329015727,1
44.867345768655746,119212.59886393661,31,South,Affluent,35.70919887355647,3,1,23.78476833600828,88.84469280446366,0,0.2586669692612451,33.14206574896208,0
55.48904724155261,33037.13292110887,21,Northeast,Affluent,38.84046984957364,1,0,15.813055871026418,53.14070890931786,0,0.26648971412443334,79.20494113395874,0
45.15561643240491,18320.349592814757,34,Midwest,Mass,57.800407953936556,4,0,10.969158954971032,70.75586627433202,0,0.5718819962924087,193.95735042111423,1
40.60053957210441,39522.86167750622,33,Northeast,Mass,66.30604641174205,1,0,51.18705088352766,61.605316452718384,0,0.6671134031023618,417.42905338551975,1
66.30952797063111,48246.88950594921,54,Northeast,Affluent,50.629365072352215,1,0,15.909273755081273,67.50693597276921,0,0.29674273537760837,74.7067625539906,0
51.83145939164788,14000.0,26,South,Mass,64.36578725270728,0,0,5.026605986433011,59.63331376685134,1,0.5704747458270952,120.61777723727171,1
49.436905727210025,99048.91579291693,97,Northeast,Mass,21.169784401726215,1,0,13.43978725762842,78.19259488349945,0,0.11213441734094284,25.076697697485297,0
32.39196493798167,109796.37760804202,16,South,Private,40.52041583522962,5,1,46.384204423018694,94.16098736343871,0,0.1632333233967785,189.52826423010495,0
38.19574243852598,46519.22757089887,42,Midwest,Affluent,50.629365072352215,5,0,22.492572807371978,60.66485286810135,0,0.16908877176078757,75.94395193047308,0
46.01307511456045,45295.95507682074,49,South,Mass,49.72973526330447,3,0,17.91757718272284,60.94371079990575,0,0.3951983327194374,124.95454666425798,0
39.32680498757607,18383.848594989176,32,Midwest,Mass,70.9282507279251,1,0,7.985805768092,34.59001020637441,2,0.42004936900058676,194.61371032145288,1
27.79621421384337,32257.337110178436,13,West,Mass,48.648078325951914,2,0,7.851877467326243,58.17616450265728,0,0.23228926163489846,43.33006939314803,0
37.05102544486753,27443.168766936047,47,South,Mass,65.54956870548527,0,0,14.742293288410792,52.09439968064407,0,0.716259398253459,146.6670633579311,0
49.35919528601433,27092.103236915245,35,Northeast,Mass,56.59856474384967,1,0,14.683391464928729,74.05361460246328,0,0.2126209993945382,89.57802706717851,0
50.32291372258395,18763.48065960172,11,Northeast,Mass,74.52906921506394,1,0,11.35493977657314,60.066538789550464,2,0.7795488152631009,393.71593520054336,0
41.2030716876169,103885.27453853143,60,South,Private,14.98906574738735,6,0,21.82901375802388,81.33558260346868,0,0.13834576234552898,31.262514062044612,0
51.30416985937095,26938.17261877525,40,South,Mass,49.62630357332866,3,0,8.94558266658722,73.673290585168,0,0.23228926163489846,43.00635739375868,0
28.99248931448119,14000.0,11,Northeast,Mass,58.675995256168264,5,0,17.004480798430404,42.210573232714495,0,0.3960582811098878,115.02068406614079,0
33.84906788246507,24007.514464163647,14,South,Mass,41.089212218481784,0,0,12.555847599145608,68.00973873762776,2,0.2764905474730596,60.92408996154982,0
35.22999623207599,36491.868682154185,11,Midwest,Affluent,67.60348464044617,0,0,11.824346833318817,42.75926322704014,0,0.6283129814158984,234.3442820696954,1
39.18041223664245,14000.0,22,West,Mass,47.55197018555074,2,0,13.509094241827531,68.28817793794158,0,0.4149051574305621,87.70132885115346,0
18.0,19712.91915499856,27,Midwest,Affluent,69.7200193377433,1,0,15.143798332491748,53.991922076259385,4,0.5295085486829625,329.21569700542835,1
28.55725304226477,14000.0,14,Northeast,Mass,72.56258045152263,1,0,9.244065079798752,57.505793115825426,3,0.4616200224018388,1009.1095865341239,1
32.91343801337304,15701.120600708906,18,Midwest,Mass,74.48140207611347,2,0,7.9919713315213246,58.123488551333025,1,0.5295085486829625,624.8274741509485,0
55.70177957944175,19670.905915650786,83,Midwest,Mass,49.18061534616904,3,0,10.096147827573935,68.975899425626,0,0.4149051574305621,84.12711384884305,0
38.04843910039391,70984.44597413953,24,Northeast,Affluent,53.56786782235558,4,0,28.951179686272166,53.292185932143234,1,0.6176517098391425,117.83977438043141,0
58.75318001189786,19688.935969129234,38,South,Mass,60.64122632027191,1,0,5.009578080461907,52.90856361349223,1,0.43153648583101384,213.5721381835441,1
18.844713562638066,78592.88309481024,8,Northeast,Mass,43.008909588113504,0,0,50.04736616165021,81.96374556588995,0,0.28144017450952785,100.86636610957888,0
37.242189411670445,57879.98731117622,27,South,Mass,40.129235815305655,1,0,27.62693562789574,60.622017856617255,0,0.2639168921609849,71.8436566267937,0
47.638591046297776,33730.65754997013,30,South,Mass,64.18959070093064,0,0,18.25247569409271,68.07732271203477,0,0.5013975720147567,152.45009107116758,0
40.547508945503075,19011.75094027805,15,South,Mass,72.4234732308073,4,0,9.431060568530482,55.827243842176564,1,0.48989319103917145,266.42164728746445,1
35.16244098943756,15560.017035137873,47,West,Mass,68.84382643814762,1,0,10.142007352974826,58.68929899620612,3,0.33903277969311457,194.61371032145288,0
45.78810353665896,40106.37721000453,31,Midwest,Private,58.67432178894746,4,1,17.104721831272776,50.977024372666435,0,0.43547395112396853,243.65503620014883,0
46.86631738880513,20961.50370275179,47,South,Mass,68.23979970553823,1,0,11.35493977657314,50.96755772406487,0,0.7138341743020421,63.63971118645196,0
35.98854167282324,29371.668423913623,17,Midwest,Affluent,39.65747748797123,3,0,9.005844554809858,79.26004111536925,0,0.2459603844551838,66.78991275225773,0
30.53646809737117,36915.59781469237,12,South,Mass,60.94886123673509,1,0,7.533624398552838,50.95647903257722,0,0.32445654608994823,73.64440239146214,0
57.336760955449236,86568.91800787991,101,Midwest,Affluent,42.95184981306897,5,0,18.45460190575301,52.09271505161986,0,0.23561482837362416,71.43974628992768,0
59.59698506567747,50808.40686490006,47,South,Mass,34.76302749637046,2,0,21.292945724295457,74.35164946890997,0,0.09399645043177306,37.93365055592889,0
37.27143478294742,30376.26290338811,27,Midwest,Mass,67.50912514063626,1,0,11.342436715402025,32.16258798751898,0,0.5419847645782628,238.8724589354305,1
39.1572421155543,44460.89035933244,23,Midwest,Mass,38.236072141058976,2,0,12.704816440420487,71.7981436039662,0,0.08495951177668112,39.06767286646015,0
59.09251909673027,84445.61344796115,57,West,Mass,47.17631437490241,3,1,23.78476833600828,81.32282749130913,0,0.4799677879576114,131.06721743432274,0
57.535379798353006,71821.66126078849,16,Northeast,Mass,44.00174329876104,1,0,16.05469168472903,84.05473063885313,0,0.3179257469682009,129.59121876454324,0
32.803100121871005,52779.400607810334,47,Midwest,Affluent,66.22143461436747,0,0,26.122190094352415,69.28218811304717,0,0.40944278010638424,67.53716524731895,0
51.47220951170234,15212.907826095096,25,South,Mass,59.56625733598284,3,0,24.143637010245893,58.89033559688979,2,0.5777490368435477,66.38817808204203,0
32.84990083867857,59619.39329602407,24,Northeast,Mass,46.377212887784,1,0,8.955937546506245,70.99926785524022,0,0.3084207532346739,127.42918350397152,1
46.34918096478388,50416.81060207525,38,South,Mass,50.994853213495,1,0,48.80954109064208,49.73138101639206,0,0.5861934571963635,54.13521036352665,0
26.841015011967624,29960.76974973228,18,Northeast,Mass,52.16406037885457,4,0,13.890185873432534,51.82560794594719,0,0.30989638745906534,46.60719012110328,0
42.93470986419389,29769.236773324712,60,Northeast,Mass,53.628592845474884,1,0,14.434867002843916,69.21241418030438,0,0.4308610871258143,127.42094610713796,0
30.53646809737117,28051.498113074533,16,Midwest,Mass,53.137151632377645,1,0,13.575936182682728,65.63749748737878,1,0.31460169254076986,51.56017980275032,1
28.30757888479954,18349.33359604035,22,South,Mass,59.56625733598284,1,0,8.340447660251836,70.94244360284503,0,0.1798920248705583,74.56298737195222,1
38.45821032865626,29786.446286649334,24,Midwest,Affluent,41.7374105696211,2,0,17.784067891412604,78.67338576963714,5,0.17785201544736748,161.890243737913,0
60.88920707948918,14078.151864173647,58,South,Mass,47.75740868461283,1,0,11.206901522512453,58.177878381907355,1,0.31460169254076986,72.94440332371815,0
50.009814178158024,62221.48334649959,30,Midwest,Affluent,71.89791646625875,5,0,30.619361950450184,49.113190476832564,1,0.48881858434639885,296.632378966238,1
52.85878344039604,27641.52297268148,54,West,Mass,81.72787234778833,2,0,12.266867247008182,53.296937363191326,0,0.8184393419089544,1610.1942117134392,1
46.68885204692739,27092.103236915245,60,Northeast,Mass,57.472743263607555,1,0,18.25247569409271,64.49650981723367,0,0.581153608703401,97.7801012923367,0
40.33654447485917,35398.90079701854,15,South,Affluent,60.94886123673509,4,0,7.140345735055259,61.047536261011864,1,0.33977843280929404,146.15430810406053,0
55.222934601611335,29560.543921258413,52,West,Mass,56.94197977080425,0,0,14.409242855545235,74.56369899035849,1,0.31378130413951816,79.10485047798501,1
27.101483613226563,20110.847670051167,25,South,Affluent,59.43180859585028,4,0,6.753938337347546,49.09961180770936,1,0.4470251652274167,113.64720979785204,0
59.59698506567747,40672.79265516943,51,Midwest,Mass,44.37200803296913,0,0,21.30995368091514,61.00731562335016,0,0.2615775915396235,44.107762224098494,0
31.24146196044343,23842.228264543708,25,Northeast,Mass,50.99916872415139,3,0,19.176420863005145,59.97657497567419,0,0.16075974914976224,66.69123718880141,0
18.0,17535.320346896835,7,Midwest,Mass,53.32548091442166,2,0,11.065642784284522,50.67328390916673,2,0.6388436754495521,98.90483707993477,0
41.33281444464362,75922.26768411208,17,West,Private,34.564905774259366,3,0,54.490545056893446,80.07062435392494,0,0.11088597171266826,33.13223570160779,0
23.399290700851836,80335.25460209709,27,Northeast,Affluent,71.89791646625875,1,0,22.567957269100795,60.922821578288875,0,0.5790733695266511,1780.5504677764893,0
31.393437808091985,41276.212202715404,16,South,Mass,71.05591798384863,3,0,7.140345735055259,69.28218811304717,0,0.21045139221342785,661.532305316624,1
38.24614677204608,24818.07031803755,22,Northeast,Mass,57.43316843939672,0,0,24.83518792113647,50.03225700876346,1,0.6270579240875099,316.34472458481457,1
47.17309232265298,27720.329868966845,33,South,Mass,38.88884459984152,4,0,13.541609936242564,73.55090579357281,1,0.37028659085203425,63.76947765384958,0
54.398679246257444,16243.460660137289,34,Midwest,Mass,47.55197018555074,0,0,13.13080462898622,62.6229982668616,0,0.3447489539550853,50.51296285114198,0
46.512513795393005,33434.600740404334,31,South,Mass,93.55939525895049,1,0,23.111534271046477,35.74846196473497,0,0.7919469751648089,10109.68802519926,1
47.779820735628995,14000.0,28,West,Mass,53.32548091442166,4,0,3.193096532619763,43.1503667289836,0,0.6058525071595525,164.33358012511002,1
40.82518209019223,81174.95912388003,37,Northeast,Private,74.00167446197717,8,1,148.5631818604463,62.857915949025944,0,0.6137584644440546,376.4153004919308,0
33.304011006041456,15683.29275185783,28,Midwest,Mass,56.48236565905013,1,0,8.957262834980192,52.598768052750124,0,0.5020166691780744,66.38817808204203,0
48.8793137675611,33104.80280958451,42,South,Affluent,56.97540386328786,2,0,7.512837503352304,45.86416587715893,0,0.16891913838048778,39.21202231615056,0
40.90090738225128,52700.66027218097,63,West,Mass,49.69728669463152,0,0,27.62693562789574,69.57620531999983,2,0.20308149066838888,78.01530584091249,0
25.727215597236277,44221.33256485924,7,Northeast,Mass,39.761863289107126,2,0,23.293789570482954,75.64886696475652,0,0.24936336220292754,75.70155941256294,0
39.64760178686149,73128.38030542963,60,Midwest,Mass,44.00174329876104,4,0,27.62693562789574,57.93490010842319,0,0.23248267775928622,29.81470577038524,0
36.71646268934591,252783.6712300012,67,West,Private,29.39936979336526,4,1,30.94718209522098,90.1928082289761,0,0.09207172648505092,40.42447284581294,0
40.690166829402365,34649.440599589216,22,Midwest,Mass,40.36462779942926,2,0,14.40745146378483,60.9198376442789,0,0.2604228870490337,73.4337924640567,1
42.762685692677564,38814.36899520094,20,Midwest,Mass,44.37200803296913,7,1,17.295351409357828,70.50502197685981,0,0.27450783715283655,80.33875446492809,0
34.54535415454028,99048.91579291693,29,Northeast,Mass,62.77099051399908,1,0,14.746632215188669,66.79207893333101,0,0.6498651861764005,147.81749694428535,1
39.88838554594077,26913.623424935744,42,Northeast,Mass,75.02275150616686,1,0,15.873224192235995,53.897922143762095,1,0.541639667557224,98.54116306150809,1
22.018768349833962,29191.88003886815,16,Midwest,Mass,35.974611513377475,1,0,30.9436295547942,63.41067067484614,0,0.3134215519333992,60.5635517809605,0
55.26898463017196,52831.16105503355,30,Northeast,Affluent,60.43908564160669,1,0,12.639212426863345,56.16843892654936,3,0.5309513563298747,343.0527575819809,0
20.546891531443105,24992.3024553324,16,South,Mass,39.348366823684735,0,0,12.740977790324433,58.47932752046717,1,0.38336844752693994,68.82024559839148,0
58.7047432234603,83144.96302765979,74,South,Private,54.645709329956155,6,0,24.746720689472806,63.87911668408608,0,0.3920138508832702,431.739404237881,0
45.12904116488079,20794.320557114108,8,South,Mass,83.20009380291631,1,0,14.499720812759277,54.52322572917532,3,0.8066839969373794,4406.080185753026,1
42.47349993111999,14000.0,35,Northeast,Mass,72.04686534851092,1,0,3.4356231347338815,45.43126289874252,1,0.38941695211218447,203.51675699198591,1
40.11039524136813,60418.27876931689,34,Midwest,Affluent,41.094101426906036,3,0,6.905737542333394,78.27054964416836,0,0.23248267775928622,69.26557003463182,0
45.074341367452135,14000.0,16,Northeast,Mass,71.04420921826022,0,0,9.129243665964026,49.913569069481575,2,0.5755032295831788,267.69747875837515,1
40.17357460506818,42826.82306785698,14,West,Affluent,50.979637177028664,1,0,13.934962532641192,47.35165024396518,0,0.40047965601078844,280.9585272726099,0
52.75771902921204,118211.17800870612,40,South,Private,70.19938748960378,4,0,36.74934501350352,49.877643058361755,0,0.6498651861764005,272.45143571750043,0
32.23511217316243,45419.531076014966,38,Northeast,Affluent,70.37070855814187,1,0,18.655683852150908,66.50126282232982,0,0.2651014025837591,194.61371032145288,0
60.50566292413357,16507.506473104077,63,Midwest,Mass,61.617598812255025,1,0,9.484388160874616,78.23493430754894,0,0.3242390301961705,61.13028061411069,0
44.74253337192382,52803.871116962626,38,Northeast,Mass,49.935912255312715,0,0,10.514794217485871,62.45388922226168,2,0.4250522366533993,58.72227089183261,0
61.504386623430726,39591.6837641398,73,Northeast,Mass,78.72120302490387,2,0,21.959647214000324,39.21103690557594,0,0.5772992135274118,195.64986823001755,0
50.95244674640844,27864.478603868203,32,Northeast,Mass,56.02123979725349,1,0,16.559972436266687,62.61916413491944,0,0.3962509633703931,115.02068406614079,0
39.88946768496292,69852.98826955847,21,West,Mass,51.89584023559627,6,0,20.850896897058902,64.41586380435106,1,0.3951983327194374,55.336533167017336,0
46.28308998993504,32656.577118707144,17,Northeast,Mass,81.44433650140664,0,0,12.965555420116017,64.48918039517619,3,0.5772992135274118,632.2354278148429,1
45.4041675141041,71466.6865543878,47,Midwest,Mass,55.71964588493593,8,1,19.922396705464973,74.40142079096401,0,0.32038183536956477,104.43874100838552,1
45.764059285650305,19011.75094027805,15,Northeast,Mass,77.16546727982418,7,0,31.982140867743908,45.95555090445662,0,0.6971365308001076,153.53146777722475,0
40.547508945503075,19613.017057495148,11,Northeast,Mass,56.19163501195807,0,0,8.81739908580492,44.468967948924494,0,0.5698337064662911,105.87327055790063,1
31.787391865724008,17115.732699135482,12,Northeast,Mass,46.216483647063875,3,0,15.218157082814516,74.25438296695738,2,0.34492750656236576,63.050129201010115,0
41.2030716876169,53391.85945329247,87,South,Mass,42.76791394995845,2,0,55.811872703926994,65.01942855395036,0,0.23115626068112807,59.76161331441601,0
58.21321495613949,25768.944321780127,24,Midwest,Mass,54.44349059226586,3,0,36.66421197162888,61.8345704128372,2,0.6342564204576667,90.10381288678158,1
36.10175440348226,55468.81170584213,11,West,Mass,66.82857681494906,3,0,17.496470959240643,78.33260799992432,0,0.4018323782686691,332.73901267081555,0
51.83855552622755,32702.072214701224,31,South,Mass,58.6480018991126,0,0,10.57396476548444,54.23827836183171,3,0.6809005026607775,441.9363131435284,0
37.51740808076712,39513.4177680671,19,South,Affluent,61.03955588590548,2,0,15.383124020329747,44.711833728225216,1,0.6176517098391425,155.39565176170902,0
31.52720926527938,19712.91915499856,24,Midwest,Affluent,69.7200193377433,1,1,15.852304834684798,59.39218320500671,1,0.22679140922747038,171.30384929691002,1
39.698588348535445,14000.0,38,South,Mass,55.74242848034698,0,0,3.1629454487992446,60.280226586738856,0,0.30325609342241855,31.2986002737579,0
53.93284742065383,37745.12588224221,49,Midwest,Private,62.164076170879085,3,1,45.91070216367287,61.1344709438568,1,0.4091402017738989,93.54605078158868,0
51.477052715352166,50416.81060207525,23,South,Mass,43.1585220165256,1,0,9.635235266963944,71.07829018021029,1,0.22005511013069778,43.33006939314803,0
53.5587399596224,34523.12251032352,73,Midwest,Affluent,65.63106488122561,5,1,20.466088496111556,55.64036327297329,0,0.5135973558491,115.03877509604794,0
60.50566292413357,21248.540046335795,65,West,Mass,59.471476016573426,2,0,8.81739908580492,70.94244360284503,3,0.35259001558093755,89.57709325450155,1
47.345452735996815,29600.819396983326,34,Midwest,Affluent,50.52747774415826,3,0,5.908686959504665,65.63749748737878,1,0.4561821986407747,145.52332957238582,0
31.639060464996604,18660.50629493518,9,South,Mass,66.82025016234952,1,0,10.552531484741555,53.27067846162533,3,0.5176014093073238,160.00560178814305,1
56.47461315706937,86780.74126770046,18,Northeast,Mass,49.11055998639324,2,0,28.968794334234552,75.38674125099922,1,0.36937662827873363,36.33012696233276,0
26.62174815501779,53817.967921527736,16,Midwest,Affluent,49.17524023470932,2,0,16.05469168472903,80.56819192805573,0,0.172335874215552,145.964017692602,1
34.75699893022876,14000.0,38,South,Mass,72.26140505983359,1,0,11.447798865140742,34.00863804489134,0,0.44945620194088753,228.80006274660656,1
28.175188133259752,36589.926384005645,43,Midwest,Affluent,47.08128644229083,3,0,20.49109500341332,80.70956611371967,0,0.2269155608104524,68.3089389321701,0
33.19800078031855,16440.728389606036,40,West,Mass,69.23381753133076,1,0,7.985805768092,52.26424476248204,0,0.5056649301430909,219.18692672564757,1
49.93388302612505,114516.87804927966,31,South,Affluent,64.39098739744398,2,0,42.159807893166246,70.66185596121387,0,0.4018323782686691,140.6503231222753,1
55.222934601611335,26938.17261877525,52,West,Mass,52.42113771999884,3,0,8.94558266658722,70.76867528290526,4,0.2643785564709115,62.45995335990301,1
54.4369449695833,14000.0,36,Midwest,Mass,70.48376772279718,0,0,9.158651024340472,73.64229064818103,4,0.39685788637593,115.23985322552838,1
34.99590958962791,14000.0,28,Midwest,Mass,59.04515181960803,1,0,3.1629454487992446,25.266518217726965,3,0.5777490368435477,172.94066119013692,0
45.316471000974786,66734.73764115498,22,Midwest,Mass,40.6368316557187,2,0,11.60501843941189,90.80218506535783,1,0.18890074616155897,66.68653376694333,0
70.02297250013731,29863.549293366024,95,West,Mass,67.50912514063626,0,0,17.725544291371122,81.96800177417308,1,0.31479875972896976,288.2538578991902,0
45.764059285650305,24593.67179343126,12,South,Mass,53.609393550558636,0,0,24.034102751543685,61.586072710847695,0,0.6058525071595525,164.33358012511002,0
41.75302675205185,78800.08020811896,64,Northeast,Affluent,34.46369522555445,2,0,27.40942845090211,73.58716660965158,1,0.38939184445639186,95.67139996998091,0
56.47461315706937,71466.6865543878,11,Northeast,Mass,42.23635087880782,3,1,8.038988562691738,76.77300508638194,0,0.3179257469682009,89.71245754226491,0
71.79826297477342,28517.793789673342,46,Midwest,Affluent,56.327849847435445,2,0,10.131235027276395,66.5955250363134,1,0.5934154192275777,147.81749694428535,0
50.63196647842817,28191.177119753786,47,South,Mass,56.327849847435445,2,0,13.235346903442197,64.49650981723367,1,0.2302036755637124,77.09736502549332,0
42.427221446557176,52606.470936792124,49,Midwest,Affluent,83.6416476996757,3,0,31.005514861517963,58.684178409383804,0,0.6610425905267385,334.5322866817155,1
37.58629585727743,34541.316322838284,23,Midwest,Mass,58.554489295745164,1,0,8.593980055575361,33.31259844256947,1,0.5640685075430248,153.5757569266473,0
39.00626705516567,16650.386975991176,24,Northeast,Affluent,70.82421959107397,1,1,10.25497813547342,58.123488551333025,4,0.5900092277908588,169.30735764434758,1
23.244744972243645,41044.82836599916,15,South,Mass,43.44577888582963,2,0,14.40745146378483,58.860602953545765,0,0.4608835311065015,110.08711939893668,0
58.7047432234603,78554.40008644435,77,Northeast,Affluent,49.027072816363535,3,0,11.13318957474292,77.08827435225693,0,0.10194023473508135,63.647149037537275,0
18.0,18477.27339278764,10,Northeast,Mass,68.97984096531495,4,0,6.7234446442167055,51.92454219947219,1,0.6477579015764636,204.78273773780546,1
37.367336830751725,28178.617386471473,10,West,Mass,38.62218911930517,1,0,11.729892526983912,74.17061702016193,0,0.4257973425986461,224.2265956524936,0
26.62174815501779,73006.48233456489,17,South,Affluent,38.70067672018911,3,0,37.51376874699789,66.984541016643,0,0.08359991862344822,26.625422723292047,0
38.45821032865626,252783.6712300012,19,Northeast,Private,40.61858560826913,0,1,30.94718209522098,100.0,0,0.18605286195119353,101.75182277143615,0
51.83145939164788,14409.109614848214,28,Northeast,Mass,59.56625733598284,2,0,20.918453552287836,64.53987409826821,0,0.2126209993945382,46.54035686236055,0
39.18041223664245,42187.133319732406,20,Midwest,Mass,46.350360869968746,8,0,55.69863729269992,65.01942855395036,0,0.5076357162216152,83.91334213534317,0
37.99699072123209,28051.498113074533,38,Midwest,Mass,72.74718645651151,1,0,8.60163435891135,46.078630177962474,2,0.7855826086563342,427.5710539038892,1
45.980975834957256,21760.131444856986,54,West,Mass,70.61337677659888,1,0,12.352106421262683,46.078630177962474,0,0.6754328068360248,106.13333894897895,0
45.994425084042014,15199.334450269673,34,Midwest,Mass,67.25150775971952,2,0,6.794609989467476,71.04516245238491,4,0.5473676621186,163.6268692393412,1
38.45821032865626,63434.81453741024,22,South,Mass,43.54993654377587,4,0,14.763442054952023,78.73034850344669,0,0.21217951274975347,72.37615909690936,0
31.393437808091985,29768.511923149897,12,South,Affluent,67.55206124385168,3,0,7.985805768092,34.00863804489134,0,0.40798889807887556,118.0724835670286,0
47.56177578180777,142786.14587342303,59,South,Private,42.25478080293439,6,1,30.863053391201763,80.23958475163516,0,0.3045471685727656,60.530476035499454,0
50.766885479310325,35444.4390212819,30,Midwest,Mass,49.065016727898055,3,1,19.829280719543867,73.66984139959649,1,0.19420356965546953,46.54035686236055,0
45.757685084556705,15833.64855162803,47,Northeast,Mass,54.75542013320725,1,0,10.218665500408664,51.94665913833527,0,0.46889615919642785,74.91746366088923,1
45.208681238038565,30581.95621758437,44,South,Mass,50.88608149343753,1,0,8.296237594184133,61.57979972071006,1,0.37028659085203425,85.34390331179878,0
36.094497349094695,30967.63619062409,27,South,Mass,68.72483061367952,0,0,10.897204952988588,54.734347148590416,1,0.5763432787171515,338.74014572576465,1
44.608119773417116,14000.0,30,Midwest,Mass,66.53402234545452,0,0,10.142007352974826,48.97181067657342,0,0.7842204207911597,294.1580381910876,1
46.72453282542592,14000.0,22,West,Mass,53.793506504701504,2,0,5.318490740788,54.299265175681334,0,0.2793943898093559,46.60719012110328,0
